SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
2003-04,48,Utah Jazz,87.14583333333333,32.270833333333336,74.60416666666667,43.29375,3.0625,9.375,32.77916666666667,19.541666666666668,26.395833333333332,74.30208333333331,13.354166666666666,27.208333333333332,40.5625,20.208333333333332,6.729166666666667,5.916666666666667,15.708333333333334,26.145833333333332,-4.604166666666667,-1.3,100.0,101.3,45.6,50.9,88.26,37.3,69.1,52.900000000000006,62.1,1.22,16.3,18.8
2003-04,48,Memphis Grizzlies,93.54166666666667,35.8125,79.91666666666667,44.92916666666667,5.25,15.5,33.95625000000002,16.666666666666668,22.979166666666668,72.57083333333334,12.104166666666666,28.479166666666668,40.583333333333336,23.3125,9.833333333333334,6.458333333333333,14.5625,23.166666666666668,0.8958333333333334,2.6,103.4,100.8,47.9,52.2,92.6,32.5,65.5,48.9,64.60000000000001,1.56,17.7,16.0
2003-04,42,Washington Wizards,88.64285714285714,32.5,80.0,40.557142857142864,5.476190476190476,16.023809523809526,33.94047619047619,18.166666666666668,25.261904761904763,73.0166666666667,13.166666666666666,27.38095238095238,40.54761904761905,18.547619047619047,9.19047619047619,4.833333333333333,16.5,20.80952380952381,-11.333333333333334,-5.7,97.2,102.9,45.4,50.0,93.9,33.300000000000004,66.7,49.6,55.7,1.07,14.5,18.6
2003-04,40,Detroit Pistons,89.225,33.4,76.65,43.65,4.0,11.525,34.222500000000004,18.425,24.7,74.39250000000001,12.6,30.575,43.175,20.25,7.475,7.15,14.375,21.35,4.2299999999999995,6.5,100.3,93.9,46.1,51.1,89.34,33.2,68.60000000000001,51.2,62.0,1.37,16.6,16.8
2002-03,48,Atlanta Hawks,92.64583333333333,34.541666666666664,78.16666666666667,44.33749999999998,5.25,14.604166666666666,36.91666666666667,18.3125,23.770833333333332,76.43958333333333,11.125,31.791666666666668,42.916666666666664,20.729166666666668,7.375,6.291666666666667,16.270833333333332,21.9375,-4.479166666666667,-3.8,100.4,104.2,47.599999999999994,52.7,92.63,30.0,68.10000000000001,49.9,58.699999999999996,1.23,16.0,17.8
2002-03,46,Boston Celtics,90.97826086956522,32.32608695652174,78.43478260869566,41.260869565217384,8.73913043478261,26.391304347826086,32.40652173913044,17.58695652173913,23.891304347826086,72.86304347826085,10.26086956521739,30.065217391304348,40.32608695652174,18.956521739130434,8.326086956521738,3.6739130434782608,14.543478260869565,22.5,-4.239130434782608,-0.6,100.0,100.5,47.0,51.4,91.95,26.6,69.1,47.4,58.3,1.37,15.5,15.1
2002-03,50,Cleveland Cavaliers,90.54,34.78,81.98,42.496,3.74,11.08,30.050000000000004,17.24,23.16,74.74199999999999,12.92,30.94,43.86,21.26,7.48,6.58,17.22,22.68,-12.28,-9.9,95.2,105.1,44.4,49.1,95.32,33.800000000000004,69.69999999999999,51.300000000000004,60.099999999999994,1.14,15.7,19.1
2002-03,45,New Orleans Pelicans,91.8,34.644444444444446,80.44444444444444,43.11333333333333,4.933333333333334,13.088888888888889,38.348888888888894,17.57777777777778,23.133333333333333,76.98888888888888,13.244444444444444,30.11111111111111,43.355555555555554,21.155555555555555,7.622222222222222,4.666666666666667,14.71111111111111,22.31111111111111,-1.6,2.4,102.4,100.0,46.5,51.1,90.72,34.5,69.69999999999999,51.800000000000004,62.0,1.49,17.0,16.1
2002-03,50,Chicago Bulls,94.06,35.78,80.92,44.32599999999998,4.46,12.5,34.596000000000004,18.04,24.82,72.794,11.38,31.14,42.52,21.46,7.12,5.54,17.06,24.9,-7.9,-5.1,99.1,104.2,47.099999999999994,51.2,94.76,30.7,67.2,49.2,59.599999999999994,1.28,16.5,17.7
2002-03,48,Dallas Mavericks,100.64583333333333,38.0625,86.1875,44.21666666666666,8.0625,21.0,37.975,16.458333333333332,20.166666666666668,81.725,11.25,30.645833333333332,41.895833333333336,22.3125,8.333333333333334,5.291666666666667,11.020833333333334,21.020833333333332,5.395833333333333,8.3,109.3,101.0,49.8,54.300000000000004,93.75,27.700000000000003,67.7,47.8,58.099999999999994,1.94,17.3,12.3
2002-03,52,Denver Nuggets,82.42307692307692,31.865384615384617,78.78846153846153,40.484615384615374,2.8461538461538463,10.461538461538462,25.288461538461537,15.846153846153847,22.307692307692307,70.29230769230772,12.807692307692308,28.78846153846154,41.59615384615385,20.846153846153847,8.346153846153847,5.076923076923077,17.653846153846153,25.23076923076923,-11.288461538461538,-8.9,91.2,100.1,42.8,46.9,92.11,34.5,69.69999999999999,51.1,64.60000000000001,1.15,16.3,20.0
2002-03,52,Golden State Warriors,101.98076923076923,37.38461538461539,84.82692307692308,44.19230769230768,5.3076923076923075,15.711538461538462,33.161538461538456,21.903846153846153,28.115384615384617,78.3692307692308,15.48076923076923,30.653846153846153,46.13461538461539,21.21153846153846,6.826923076923077,5.865384615384615,15.346153846153847,22.28846153846154,-3.75,-1.3,106.4,107.7,47.199999999999996,52.6,95.88,37.1,66.3,51.800000000000004,55.900000000000006,1.32,15.4,16.400000000000002
2002-03,48,Houston Rockets,92.02083333333333,34.229166666666664,79.125,43.46666666666666,5.145833333333333,15.020833333333334,32.91666666666667,18.416666666666668,23.479166666666668,78.56041666666664,12.895833333333334,31.3125,44.208333333333336,18.166666666666668,7.125,5.6875,14.979166666666666,19.854166666666668,-0.3125,1.5,102.4,100.9,47.4,52.2,90.36,33.1,69.8,51.800000000000004,53.0,1.18,14.7,17.0
2002-03,52,LA Clippers,92.78846153846153,34.40384615384615,78.82692307692308,43.761538461538464,5.019230769230769,14.788461538461538,33.98269230769231,18.96153846153846,25.807692307692307,73.1826923076923,12.0,30.096153846153847,42.09615384615385,19.403846153846153,7.038461538461538,5.75,16.01923076923077,20.865384615384617,-6.4423076923076925,-4.0,101.1,105.1,46.7,51.6,92.68,31.6,67.30000000000001,49.6,56.599999999999994,1.24,15.4,17.0
2002-03,48,Los Angeles Lakers,97.58333333333333,36.8125,83.77083333333333,44.17708333333333,5.166666666666667,16.104166666666668,32.64583333333333,18.791666666666668,25.958333333333332,72.57500000000002,13.395833333333334,31.458333333333332,44.854166666666664,22.208333333333332,7.395833333333333,5.9375,13.854166666666666,23.479166666666668,-0.0625,2.2,105.6,103.4,48.6,52.800000000000004,93.78,32.800000000000004,69.3,50.9,61.8,1.6,17.4,15.299999999999999
2002-03,50,Miami Heat,83.56,32.18,79.54,40.61,4.06,13.5,29.653999999999996,15.14,19.6,77.62999999999997,11.74,29.74,41.48,17.8,7.18,3.98,13.76,22.5,-7.72,-5.8,95.4,101.2,43.9,48.3,88.93,30.599999999999998,70.89999999999999,50.1,55.800000000000004,1.29,15.0,15.9
2002-03,45,Milwaukee Bucks,98.95555555555555,36.666666666666664,79.77777777777777,46.0088888888889,7.4222222222222225,18.822222222222223,39.52222222222224,18.2,23.266666666666666,78.24666666666667,10.155555555555555,28.466666666666665,38.62222222222222,22.533333333333335,7.4222222222222225,4.177777777777778,13.28888888888889,22.933333333333334,-1.52,0.3,107.2,106.9,50.0,54.300000000000004,91.76,28.7,66.60000000000001,47.699999999999996,59.9,1.75,17.4,13.700000000000001
2002-03,48,Minnesota Timberwolves,97.97916666666667,38.354166666666664,83.66666666666667,45.89791666666667,3.6666666666666665,10.479166666666666,33.44166666666666,17.604166666666668,22.875,76.62916666666666,11.958333333333334,31.604166666666668,43.5625,24.895833333333332,6.3125,4.729166666666667,13.3125,21.604166666666668,-1.4166666666666667,2.2,104.8,102.5,48.8,52.800000000000004,93.08,31.0,69.5,50.8,65.3,1.84,19.0,14.6
2002-03,44,Brooklyn Nets,93.9090909090909,34.77272727272727,80.3409090909091,43.402272727272724,4.159090909090909,12.772727272727273,32.80909090909091,20.204545454545453,26.636363636363637,75.95909090909092,12.272727272727273,30.795454545454547,43.06818181818182,22.568181818181817,8.090909090909092,4.409090909090909,14.318181818181818,22.113636363636363,2.3636363636363638,5.4,102.1,96.6,46.800000000000004,51.800000000000004,93.0,31.7,70.19999999999999,51.0,64.9,1.56,17.6,15.8
2002-03,50,New York Knicks,96.06,36.54,82.66,44.29000000000001,6.9,18.42,37.518,16.08,19.62,82.094,10.28,28.64,38.92,21.78,7.34,2.96,13.92,23.92,-4.32,-1.3,103.3,104.6,48.6,52.800000000000004,92.06,28.000000000000004,68.89999999999999,48.0,60.699999999999996,1.57,17.2,15.1
2002-03,45,Orlando Magic,97.15555555555555,35.24444444444445,82.57777777777778,42.80444444444444,6.7555555555555555,18.844444444444445,35.55111111111111,19.91111111111111,25.466666666666665,78.41333333333336,12.044444444444444,28.42222222222222,40.46666666666667,19.6,8.266666666666667,3.6,14.733333333333333,22.977777777777778,-3.4,0.0,103.7,103.7,47.8,52.6,94.33,30.0,68.0,48.5,56.89999999999999,1.42,15.8,15.1
2002-03,44,Indiana Pacers,94.13636363636364,34.75,80.25,43.4090909090909,4.113636363636363,13.045454545454545,31.452272727272735,20.522727272727273,27.045454545454547,75.6477272727273,12.113636363636363,31.454545454545453,43.56818181818182,22.227272727272727,8.590909090909092,5.454545454545454,14.136363636363637,22.931818181818183,0.045454545454545456,3.5,103.2,99.6,46.9,52.2,92.71,31.8,69.39999999999999,50.9,65.60000000000001,1.58,17.7,15.7
2002-03,45,Philadelphia 76ers,93.77777777777777,35.4,81.02222222222223,43.76666666666666,2.7777777777777777,9.355555555555556,30.944444444444436,20.2,26.22222222222222,76.65777777777781,12.911111111111111,29.066666666666666,41.977777777777774,20.733333333333334,9.822222222222223,3.1333333333333333,14.6,22.42222222222222,-1.711111111111111,2.6,103.2,100.6,46.6,52.0,93.07,32.4,70.39999999999999,50.9,59.5,1.46,16.5,15.8
2002-03,48,Phoenix Suns,96.27083333333333,36.5,81.89583333333333,44.82708333333335,4.875,13.916666666666666,34.62291666666666,18.395833333333332,24.770833333333332,74.58958333333334,12.791666666666666,29.979166666666668,42.770833333333336,20.4375,7.791666666666667,4.895833333333333,14.041666666666666,22.229166666666668,-0.10416666666666667,1.3,102.6,101.3,47.3,51.4,92.59,32.300000000000004,67.2,49.6,57.199999999999996,1.42,16.2,15.8
2002-03,48,Portland Trail Blazers,91.79166666666667,35.083333333333336,78.5625,44.843749999999986,4.604166666666667,14.5625,32.21041666666667,17.020833333333332,23.3125,72.9625,12.0,29.25,41.25,21.75,8.479166666666666,3.8125,14.708333333333334,20.604166666666668,-1.1875,2.7,104.2,101.5,48.9,53.1,90.44,33.800000000000004,68.89999999999999,51.5,62.3,1.49,17.7,16.7
2002-03,48,Sacramento Kings,102.22916666666667,39.583333333333336,85.4375,46.44999999999999,6.229166666666667,16.083333333333332,39.08541666666667,16.833333333333332,22.354166666666668,75.19791666666666,10.625,32.625,43.25,24.229166666666668,9.25,4.791666666666667,13.979166666666666,20.770833333333332,3.6666666666666665,6.6,104.4,97.8,49.9,53.5,96.63,28.9,67.80000000000001,49.3,62.7,1.71,18.3,14.899999999999999
2002-03,48,San Antonio Spurs,95.77083333333333,35.604166666666664,76.9375,46.33124999999998,5.229166666666667,15.520833333333334,33.80208333333332,19.333333333333332,26.729166666666668,71.98541666666668,11.3125,31.125,42.4375,19.916666666666668,7.458333333333333,6.1875,15.354166666666666,20.104166666666668,3.375,5.8,103.9,98.1,49.7,54.1,91.46,31.1,68.7,50.8,56.3,1.26,15.9,17.1
2002-03,52,Oklahoma City Thunder,90.82692307692308,34.98076923076923,80.13461538461539,43.71346153846154,5.423076923076923,16.134615384615383,33.5403846153846,15.442307692307692,20.442307692307693,76.21538461538465,11.692307692307692,28.673076923076923,40.36538461538461,21.615384615384617,7.865384615384615,3.1923076923076925,12.961538461538462,20.5,-2.7115384615384617,-0.2,102.4,102.6,47.199999999999996,51.2,89.17,31.4,68.8,49.7,61.5,1.64,17.2,14.7
2002-03,48,Toronto Raptors,90.8125,34.583333333333336,80.77083333333333,42.85416666666664,4.8125,14.145833333333334,33.50208333333334,16.833333333333332,23.0,73.47916666666666,12.708333333333334,28.4375,41.145833333333336,19.1875,7.125,4.6875,13.625,21.416666666666668,-7.4375,-6.3,99.3,105.6,45.800000000000004,49.7,91.01,31.8,67.80000000000001,49.1,55.60000000000001,1.34,15.3,15.7
2002-03,48,Utah Jazz,93.29166666666667,34.833333333333336,75.0625,46.47499999999998,2.6875,7.8125,35.45833333333333,20.9375,28.0625,74.79999999999998,11.958333333333334,29.229166666666668,41.1875,24.854166666666668,8.479166666666666,5.166666666666667,15.854166666666666,21.729166666666668,-0.6666666666666666,2.6,103.7,101.1,48.6,53.7,90.78,35.3,67.30000000000001,51.9,72.7,1.53,19.5,18.4
2002-03,52,Memphis Grizzlies,95.53846153846153,36.38461538461539,82.59615384615384,44.09615384615385,5.884615384615385,16.346153846153847,35.50769230769231,16.884615384615383,23.153846153846153,73.5576923076923,11.5,29.865384615384617,41.36538461538461,22.5,8.365384615384615,5.8076923076923075,15.173076923076923,20.76923076923077,-6.384615384615385,-3.5,102.3,105.9,48.699999999999996,52.6,94.03,30.099999999999998,65.9,48.199999999999996,62.1,1.5,17.5,16.2
2002-03,48,Washington Wizards,90.29166666666667,34.020833333333336,78.0,43.70416666666668,3.1666666666666665,10.354166666666666,29.53958333333333,19.083333333333332,24.604166666666668,77.68541666666667,10.583333333333334,28.666666666666668,39.25,19.479166666666668,7.25,4.458333333333333,12.833333333333334,21.145833333333332,-4.229166666666667,-1.1,101.5,102.6,46.0,51.300000000000004,89.46,30.5,68.60000000000001,49.6,57.199999999999996,1.47,15.9,14.799999999999999
2002-03,44,Detroit Pistons,91.38636363636364,33.18181818181818,75.4090909090909,44.06818181818182,6.545454545454546,18.295454545454547,36.10909090909091,18.477272727272727,23.863636363636363,76.96818181818183,10.045454545454545,28.84090909090909,38.88636363636363,19.75,6.636363636363637,5.7272727272727275,13.136363636363637,21.5,0.9545454545454546,4.2,102.4,98.2,47.3,52.300000000000004,88.26,29.4,70.7,49.9,60.0,1.47,16.2,15.1
2001-02,51,Atlanta Hawks,93.13725490196079,35.19607843137255,81.07843137254902,43.49411764705881,5.03921568627451,14.862745098039216,34.15882352941176,17.705882352941178,23.07843137254902,76.64901960784314,11.705882352941176,29.274509803921568,40.98039215686274,19.784313725490197,8.392156862745098,4.117647058823529,15.058823529411764,20.627450980392158,-7.509803921568627,-4.4,100.4,104.8,47.099999999999994,51.7,93.21,29.7,68.89999999999999,49.1,56.99999999999999,1.3,15.8,16.6
2001-02,46,Boston Celtics,96.71739130434783,35.0,81.91304347826087,42.821739130434786,8.58695652173913,24.0,35.63260869565218,18.130434782608695,23.804347826086957,75.76304347826087,10.652173913043478,31.391304347826086,42.04347826086956,21.02173913043478,9.26086956521739,3.391304347826087,13.543478260869565,21.97826086956522,0.43478260869565216,2.2,102.1,99.9,47.599999999999994,52.0,93.6,27.200000000000003,69.5,48.1,60.4,1.55,16.4,14.399999999999999
2001-02,51,Cleveland Cavaliers,94.13725490196079,35.13725490196079,79.76470588235294,44.06666666666665,4.7254901960784315,12.764705882352942,36.456862745098036,19.137254901960784,24.980392156862745,75.84901960784313,11.72549019607843,29.941176470588236,41.666666666666664,22.058823529411764,7.0,5.607843137254902,13.882352941176471,21.294117647058822,-5.411764705882353,-3.6,103.4,107.0,47.699999999999996,52.400000000000006,91.31,31.900000000000002,69.0,50.5,64.1,1.58,17.8,15.8
2001-02,50,Chicago Bulls,88.26,33.78,77.98,43.384,3.54,10.32,32.828,17.16,23.84,71.704,10.98,28.96,39.94,22.16,7.64,4.14,15.46,22.94,-11.82,-9.1,97.2,106.2,45.6,49.9,91.56,29.799999999999997,68.5,48.699999999999996,64.60000000000001,1.45,17.3,16.6
2001-02,46,Dallas Mavericks,105.69565217391305,38.43478260869565,83.8695652173913,45.930434782608685,7.826086956521739,21.304347826086957,37.12391304347826,21.0,25.282608695652176,83.40434782608696,10.73913043478261,31.782608695652176,42.52173913043478,21.782608695652176,6.456521739130435,4.478260869565218,11.826086956521738,22.543478260869566,2.5,4.3,110.3,106.0,50.7,55.300000000000004,94.36,28.499999999999996,68.30000000000001,48.699999999999996,56.599999999999994,1.83,16.9,12.7
2001-02,50,Denver Nuggets,91.36,35.04,84.0,41.90399999999999,5.44,15.98,34.25600000000001,15.84,20.82,76.196,13.06,27.9,40.96,21.86,6.94,5.38,13.76,22.94,-8.56,-6.3,100.3,106.6,45.5,49.5,91.35,34.1,66.8,49.7,62.3,1.51,17.0,16.0
2001-02,50,Golden State Warriors,97.94,36.98,85.66,43.312,4.16,12.44,33.312000000000005,19.82,27.92,70.91999999999999,16.1,30.46,46.56,20.84,7.78,6.18,16.26,23.06,-7.5,-5.6,101.5,107.1,45.2,49.9,95.75,37.3,66.9,51.6,56.89999999999999,1.24,15.3,17.5
2001-02,50,Houston Rockets,92.08,33.86,79.72,42.618,6.66,18.96,34.59800000000001,17.7,23.7,74.35399999999998,12.62,29.24,41.86,17.7,6.44,5.68,13.34,17.78,-5.82,-5.4,101.6,106.9,46.5,50.7,89.56,32.7,67.5,49.7,52.2,1.28,14.6,15.5
2001-02,50,LA Clippers,93.9,35.48,81.28,43.873999999999995,5.14,14.32,34.94000000000001,17.8,24.26,73.59400000000002,12.9,29.42,42.32,20.56,6.08,6.06,14.32,20.38,-5.04,-0.4,104.3,104.7,47.599999999999994,51.9,91.21,34.9,67.30000000000001,51.2,57.699999999999996,1.41,16.3,16.1
2001-02,46,Los Angeles Lakers,99.69565217391305,37.47826086956522,83.23913043478261,45.17173913043477,5.891304347826087,17.52173913043478,33.367391304347834,18.847826086956523,26.73913043478261,71.00652173913045,11.76086956521739,32.91304347826087,44.67391304347826,22.217391304347824,7.630434782608695,5.478260869565218,12.065217391304348,22.891304347826086,5.695652173913044,7.6,108.0,100.4,49.8,53.400000000000006,93.32,31.1,68.60000000000001,50.1,59.699999999999996,1.81,17.5,13.5
2001-02,50,Miami Heat,86.86,33.86,77.1,44.022,3.9,11.26,36.432,15.24,20.88,73.056,10.9,31.0,41.9,20.28,6.46,5.0,14.34,23.12,-3.0,-1.7,97.3,99.0,46.300000000000004,50.1,88.47,29.7,71.0,50.5,59.4,1.37,16.5,16.6
2001-02,46,Milwaukee Bucks,96.15217391304348,36.73913043478261,79.76086956521739,46.084782608695654,7.326086956521739,19.108695652173914,38.365217391304355,15.347826086956522,21.043478260869566,72.7304347826087,10.717391304347826,32.15217391304348,42.869565217391305,21.73913043478261,7.043478260869565,4.695652173913044,14.565217391304348,21.695652173913043,-1.7608695652173914,-0.3,105.3,105.6,50.7,54.400000000000006,91.51,28.7,67.9,49.1,60.699999999999996,1.6,17.7,15.2
2001-02,46,Minnesota Timberwolves,99.8695652173913,38.84782608695652,84.5,46.073913043478264,4.934782608695652,13.195652173913043,38.18260869565218,17.23913043478261,21.695652173913043,79.72173913043477,13.304347826086957,31.47826086956522,44.78260869565217,23.52173913043478,6.043478260869565,5.326086956521739,13.304347826086957,21.782608695652176,1.0869565217391304,3.4,107.5,104.1,49.0,53.2,91.72,34.300000000000004,70.3,52.400000000000006,62.8,1.82,18.4,14.499999999999998
