SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
2017-18,17,Houston Rockets,104.94117647058823,37.1764705882353,85.29411764705883,43.582352941176474,13.411764705882353,39.76470588235294,33.97058823529411,17.176470588235293,22.235294117647058,76.8764705882353,8.764705882352942,34.23529411764706,43.0,18.823529411764707,8.117647058823529,5.470588235294118,11.117647058823529,19.11764705882353,1.8235294117647058,1.6,108.5,107.0,51.4,55.2,96.56,25.1,75.5,49.4,50.6,1.56,14.7,12.5
2017-18,5,Miami Heat,103.4,36.6,82.8,44.34,10.8,27.6,39.21999999999999,19.4,28.6,66.62,9.6,31.4,41.0,23.8,8.8,6.4,15.2,29.2,-10.8,-10.4,101.8,112.2,50.7,54.2,101.7,23.5,65.5,44.9,65.0,1.49,17.3,15.7
2017-18,7,Milwaukee Bucks,101.85714285714286,39.142857142857146,78.28571428571429,50.25714285714285,9.571428571428571,25.714285714285715,37.528571428571425,14.0,19.857142857142858,69.77142857142856,5.571428571428571,33.0,38.57142857142857,22.0,6.571428571428571,6.714285714285714,12.571428571428571,22.857142857142858,-0.5714285714285714,-0.1,108.7,108.8,56.10000000000001,58.5,92.55,19.0,69.8,46.6,56.2,1.67,17.8,14.000000000000002
2017-18,5,Minnesota Timberwolves,101.6,38.0,82.6,45.92,9.0,21.8,40.400000000000006,16.6,22.8,72.42,8.6,36.6,45.2,22.4,5.0,3.2,12.0,18.2,-8.8,-9.0,106.9,116.0,51.5,54.800000000000004,95.1,24.5,74.5,50.6,58.9,1.78,17.4,13.3
2017-18,7,Indiana Pacers,100.57142857142857,38.57142857142857,80.14285714285714,48.14285714285714,9.714285714285714,27.142857142857142,35.15714285714286,13.714285714285714,19.285714285714285,70.08571428571429,8.142857142857142,31.857142857142858,40.0,21.142857142857142,8.142857142857142,2.7142857142857144,12.142857142857142,21.857142857142858,5.714285714285714,6.9,110.3,103.4,54.2,56.699999999999996,91.43,27.400000000000002,73.5,50.7,54.800000000000004,1.61,17.1,14.399999999999999
2017-18,10,Philadelphia 76ers,108.8,38.7,88.5,43.87,9.9,29.3,33.78,21.5,28.3,75.42000000000002,13.4,36.1,49.5,25.8,7.8,4.1,13.6,22.8,3.9,3.9,108.9,105.0,49.3,53.900000000000006,98.87,33.300000000000004,76.9,54.300000000000004,66.7,1.77,18.0,14.6
2017-18,4,Portland Trail Blazers,105.5,41.25,91.0,45.45,10.75,32.25,33.575,12.25,15.75,78.075,11.25,32.25,43.5,19.0,8.25,3.75,14.5,20.5,-9.0,-8.4,105.5,113.9,51.2,53.900000000000006,100.25,26.700000000000003,78.10000000000001,49.9,46.1,1.31,14.3,14.499999999999998
2017-18,5,San Antonio Spurs,96.8,34.6,83.8,41.31999999999999,8.4,28.2,30.659999999999997,19.2,23.0,82.76,8.4,29.2,37.6,19.0,7.6,3.0,10.4,20.4,-8.8,-9.8,102.1,111.9,46.300000000000004,51.5,94.6,23.3,70.89999999999999,45.6,54.900000000000006,1.73,15.2,11.600000000000001
2017-18,6,Oklahoma City Thunder,101.16666666666667,37.166666666666664,86.5,43.083333333333336,10.5,28.833333333333332,36.86666666666667,16.333333333333332,21.166666666666668,74.63333333333333,9.333333333333334,34.666666666666664,44.0,16.333333333333332,8.833333333333334,4.166666666666667,13.666666666666666,21.666666666666668,-4.333333333333333,-4.0,102.9,106.9,49.0,52.800000000000004,98.5,26.1,71.3,48.5,43.9,1.17,12.8,14.2
2017-18,10,Toronto Raptors,107.3,38.9,82.3,47.320000000000014,10.4,26.7,38.239999999999995,19.1,23.9,80.73,9.4,30.7,40.1,21.8,5.7,6.1,13.7,22.6,-4.4,-4.9,111.4,116.4,53.6,57.8,95.16,27.200000000000003,71.89999999999999,49.6,56.00000000000001,1.56,16.8,14.499999999999998
2017-18,11,Utah Jazz,102.36363636363636,37.72727272727273,82.9090909090909,45.56363636363637,10.727272727272727,29.90909090909091,35.71818181818182,16.181818181818183,23.545454545454547,69.04545454545455,9.363636363636363,35.63636363636363,45.0,20.272727272727273,7.545454545454546,5.0,15.090909090909092,20.545454545454547,-2.1818181818181817,-1.8,104.3,106.1,52.0,54.900000000000006,98.36,25.5,75.4,50.7,53.7,1.3,15.5,15.8
2017-18,6,Washington Wizards,107.16666666666667,39.666666666666664,85.16666666666667,46.550000000000004,8.0,21.833333333333332,37.31666666666666,19.833333333333332,23.333333333333332,86.25,8.5,31.5,40.0,23.333333333333332,7.833333333333333,5.166666666666667,12.333333333333334,21.0,-2.0,-1.1,109.7,110.8,51.300000000000004,56.10000000000001,98.08,27.900000000000002,73.6,50.4,58.8,1.73,17.5,13.8
2016-17,6,Atlanta Hawks,105.5,37.5,84.5,44.36666666666667,8.333333333333334,27.333333333333332,29.96666666666667,22.166666666666668,29.0,75.86666666666666,11.333333333333334,33.0,44.333333333333336,22.333333333333332,6.0,3.3333333333333335,15.5,21.333333333333332,-1.1666666666666667,-0.5,107.3,107.7,49.3,54.2,98.67,32.2,73.1,52.6,59.599999999999994,1.4,16.4,16.3
2016-17,18,Boston Celtics,105.22222222222223,38.388888888888886,84.05555555555556,45.6,12.722222222222221,34.44444444444444,36.98333333333333,15.722222222222221,20.333333333333332,77.01666666666668,9.444444444444445,28.5,37.94444444444444,26.944444444444443,7.722222222222222,4.111111111111111,13.0,20.77777777777778,-2.888888888888889,-3.1,110.4,113.5,53.2,56.599999999999994,94.76,26.1,68.2,46.800000000000004,70.19999999999999,2.0,20.1,14.099999999999998
2016-17,18,Cleveland Cavaliers,116.22222222222223,40.94444444444444,83.05555555555556,49.522222222222226,14.222222222222221,33.888888888888886,41.977777777777774,20.11111111111111,26.22222222222222,77.28333333333333,9.222222222222221,32.94444444444444,42.166666666666664,22.055555555555557,7.388888888888889,4.666666666666667,12.777777777777779,18.77777777777778,7.833333333333333,8.1,119.9,111.8,57.9,61.4,96.89,26.900000000000002,70.39999999999999,49.7,53.900000000000006,1.69,16.9,13.5
2016-17,6,Chicago Bulls,96.5,36.333333333333336,82.5,44.06666666666666,7.0,23.5,29.31666666666667,16.833333333333332,19.833333333333332,85.83333333333333,12.5,34.166666666666664,46.666666666666664,20.0,7.166666666666667,5.166666666666667,14.0,18.333333333333332,-6.833333333333333,-6.9,103.6,110.5,48.3,52.900000000000006,93.33,31.6,74.7,53.2,55.00000000000001,1.3,15.7,16.5
2016-17,17,Golden State Warriors,119.29411764705883,42.94117647058823,87.0,49.48235294117649,12.705882352941176,32.88235294117647,38.77647058823529,20.705882352941178,25.41176470588235,81.97058823529412,9.294117647058824,36.470588235294116,45.76470588235294,28.235294117647058,8.705882352941176,6.117647058823529,13.647058823529411,21.764705882352942,13.647058823529411,12.9,118.2,105.3,56.699999999999996,60.8,100.68,27.800000000000004,73.2,52.2,65.8,2.07,20.0,13.5
2016-17,11,Houston Rockets,107.72727272727273,37.27272727272727,85.0,43.64545454545455,12.818181818181818,38.45454545454545,32.872727272727275,20.363636363636363,25.818181818181817,77.32727272727271,9.909090909090908,33.0,42.90909090909091,19.545454545454547,7.7272727272727275,4.636363636363637,13.090909090909092,20.90909090909091,1.1818181818181819,1.2,110.1,108.9,51.4,55.900000000000006,96.9,28.199999999999996,67.9,48.3,52.400000000000006,1.4,14.9,14.299999999999999
2016-17,7,LA Clippers,97.71428571428571,36.42857142857143,77.0,47.22857142857143,8.142857142857142,23.428571428571427,34.98571428571428,16.714285714285715,24.0,69.7142857142857,7.714285714285714,30.0,37.714285714285715,18.428571428571427,6.285714285714286,2.4285714285714284,11.714285714285714,20.285714285714285,-1.1428571428571428,-1.1,107.9,109.0,52.6,55.800000000000004,90.64,24.7,78.2,50.8,50.6,1.52,15.5,13.4
2016-17,6,Milwaukee Bucks,93.16666666666667,34.833333333333336,78.16666666666667,44.866666666666674,9.0,21.666666666666668,41.21666666666666,14.5,20.833333333333332,71.05,8.166666666666666,29.833333333333332,38.0,21.166666666666668,8.166666666666666,5.0,13.0,21.333333333333332,-0.6666666666666666,-0.4,103.3,103.7,50.3,53.300000000000004,90.33,24.3,74.0,48.199999999999996,60.8,1.59,17.4,14.799999999999999
2016-17,4,Indiana Pacers,108.75,40.5,87.0,46.800000000000004,11.25,28.75,39.525000000000006,16.5,21.5,75.575,11.75,30.25,42.0,22.5,8.0,3.75,12.25,22.75,-4.0,-4.5,114.5,119.0,53.0,56.39999999999999,94.88,33.800000000000004,71.1,51.9,55.60000000000001,1.7,16.9,13.900000000000002
2016-17,4,Portland Trail Blazers,101.5,35.5,89.5,39.599999999999994,11.0,34.0,32.5,19.5,24.25,79.95,10.0,34.0,44.0,15.75,7.25,4.75,14.75,21.75,-18.0,-16.9,100.0,116.9,45.800000000000004,50.7,101.88,26.400000000000002,73.6,48.1,44.4,1.03,12.0,15.0
2016-17,16,San Antonio Spurs,107.0625,40.0,86.5625,46.4375,8.5625,24.4375,35.10625,18.5,23.9375,76.5625,12.75,31.6875,44.4375,21.3125,7.75,4.6875,11.9375,18.75,1.0,1.2,112.8,111.6,51.2,55.1,93.72,32.7,73.7,52.6,53.300000000000004,1.67,16.2,13.4
2016-17,5,Oklahoma City Thunder,104.2,38.6,87.4,44.3,8.4,27.0,32.96,18.6,27.0,69.34,12.2,31.4,43.6,19.8,8.4,8.0,12.6,22.2,-8.6,-8.7,105.0,113.7,49.0,52.5,99.2,29.299999999999997,68.60000000000001,48.1,51.300000000000004,1.55,14.8,12.9
2016-17,10,Toronto Raptors,96.7,35.3,79.5,44.39,7.8,23.5,31.880000000000003,18.3,22.5,82.32,6.8,32.5,39.3,19.6,7.4,4.4,12.0,20.9,-5.7,-5.9,104.2,110.1,49.3,54.1,92.9,24.099999999999998,75.9,49.9,55.50000000000001,1.52,16.0,13.900000000000002
2016-17,11,Utah Jazz,97.81818181818181,35.63636363636363,78.36363636363636,45.68181818181819,9.454545454545455,25.90909090909091,37.08181818181818,17.09090909090909,23.363636363636363,73.9090909090909,6.7272727272727275,32.36363636363637,39.09090909090909,19.727272727272727,7.363636363636363,3.1818181818181817,10.818181818181818,21.09090909090909,-4.7272727272727275,-5.2,105.2,110.4,51.5,55.2,92.95,20.599999999999998,76.9,48.5,55.400000000000006,1.63,16.2,13.0
2016-17,6,Memphis Grizzlies,96.33333333333333,34.666666666666664,77.16666666666667,45.06666666666667,9.333333333333334,24.166666666666668,38.58333333333333,17.666666666666668,20.333333333333332,86.51666666666667,7.666666666666667,27.833333333333332,35.5,18.833333333333332,5.166666666666667,2.5,10.5,22.166666666666668,-8.333333333333334,-9.3,109.9,119.2,51.0,55.900000000000006,86.25,24.6,69.19999999999999,46.6,54.300000000000004,1.66,16.2,12.9
2016-17,13,Washington Wizards,108.07692307692308,40.07692307692308,87.61538461538461,45.83846153846155,8.384615384615385,26.46153846153846,32.076923076923066,19.53846153846154,24.615384615384617,79.45384615384616,11.153846153846153,31.846153846153847,43.0,22.76923076923077,7.923076923076923,6.615384615384615,13.076923076923077,23.0,0.0,-0.3,110.2,110.5,50.5,54.900000000000006,97.18,31.5,71.89999999999999,51.300000000000004,56.8,1.65,16.8,14.000000000000002
2015-16,10,Atlanta Hawks,100.1,36.6,84.8,43.37000000000001,10.6,31.8,33.32000000000001,16.3,20.5,78.95,8.9,35.4,44.3,22.6,7.5,7.6,13.7,20.2,-1.0,-0.8,103.2,104.0,49.4,53.300000000000004,96.1,25.5,70.5,49.0,61.7,1.57,17.2,14.799999999999999
2015-16,6,Boston Celtics,93.83333333333333,34.333333333333336,89.5,38.483333333333334,8.666666666666666,31.5,27.166666666666668,16.5,21.0,80.56666666666666,10.666666666666666,35.333333333333336,46.0,21.0,6.333333333333333,6.5,14.166666666666666,22.0,-6.666666666666667,-6.9,94.3,101.2,43.2,47.5,97.72,27.0,74.8,49.6,61.199999999999996,1.43,15.5,14.7
2015-16,21,Cleveland Cavaliers,104.76190476190476,38.333333333333336,81.76190476190476,46.976190476190474,12.285714285714286,30.238095238095237,39.6,15.80952380952381,21.80952380952381,72.92857142857144,10.714285714285714,32.57142857142857,43.285714285714285,21.238095238095237,7.761904761904762,4.238095238095238,11.571428571428571,19.61904761904762,8.619047619047619,9.5,114.6,105.2,54.400000000000006,57.3,91.4,30.7,74.5,52.800000000000004,55.400000000000006,1.7,16.8,13.700000000000001
2015-16,5,Dallas Mavericks,93.8,35.4,81.2,43.72,6.2,21.4,28.54,16.8,24.2,69.67999999999999,9.2,25.8,35.0,20.6,6.0,2.4,11.2,24.0,-18.2,-18.7,101.7,120.4,47.4,51.1,92.6,26.3,62.7,44.3,58.199999999999996,1.75,16.5,12.8
2015-16,24,Golden State Warriors,107.70833333333333,38.916666666666664,85.625,45.45833333333334,12.75,32.416666666666664,38.8375,17.125,23.291666666666668,72.55,10.5,32.708333333333336,43.208333333333336,24.291666666666668,7.958333333333333,5.458333333333333,13.583333333333334,21.958333333333332,4.375,4.5,109.7,105.1,52.900000000000006,56.2,97.83,27.500000000000004,67.60000000000001,48.199999999999996,62.4,1.74,17.9,14.299999999999999
2015-16,5,Houston Rockets,91.2,33.0,85.6,38.800000000000004,7.6,28.4,27.04000000000001,17.6,27.4,63.72,14.4,33.0,47.4,18.0,8.4,4.2,18.8,25.6,-18.8,-19.3,91.4,110.7,43.0,46.7,99.6,33.2,74.2,51.6,54.50000000000001,0.95,13.3,19.0
2015-16,6,LA Clippers,98.33333333333333,37.166666666666664,85.0,43.85000000000001,5.666666666666667,19.5,28.850000000000005,18.333333333333332,29.333333333333332,61.95,11.333333333333334,34.833333333333336,46.166666666666664,18.166666666666668,8.5,4.666666666666667,9.166666666666666,20.5,1.0,0.7,102.6,101.9,47.099999999999994,50.2,95.67,26.5,69.3,47.9,48.9,1.88,14.3,10.100000000000001
2015-16,14,Miami Heat,96.85714285714286,36.857142857142854,80.5,45.69999999999999,6.857142857142857,19.142857142857142,37.035714285714285,16.285714285714285,21.285714285714285,76.44285714285715,9.071428571428571,35.142857142857146,44.214285714285715,16.357142857142858,5.428571428571429,5.928571428571429,12.214285714285714,21.214285714285715,3.142857142857143,3.1,104.4,101.3,50.0,53.900000000000006,90.62,27.0,74.0,51.6,44.4,1.24,13.6,14.2
2015-16,7,Indiana Pacers,93.71428571428571,33.0,74.85714285714286,43.94285714285715,8.142857142857142,21.285714285714285,37.971428571428575,19.571428571428573,23.857142857142858,82.61428571428571,9.142857142857142,30.142857142857142,39.285714285714285,18.142857142857142,7.571428571428571,5.571428571428571,13.571428571428571,22.285714285714285,1.4285714285714286,1.9,103.8,101.9,49.5,54.900000000000006,90.43,26.8,62.0,46.0,55.00000000000001,1.26,15.2,16.0
2015-16,11,Portland Trail Blazers,105.0,37.09090909090909,89.0909090909091,41.736363636363635,11.909090909090908,31.272727272727273,37.51818181818182,18.90909090909091,25.545454545454547,75.1909090909091,12.909090909090908,34.72727272727273,47.63636363636363,21.545454545454547,6.181818181818182,3.909090909090909,12.545454545454545,23.454545454545453,-2.5454545454545454,-2.3,106.3,108.5,48.3,52.300000000000004,98.03,30.3,73.4,51.300000000000004,58.099999999999994,1.65,15.8,13.200000000000001
2015-16,10,San Antonio Spurs,102.0,38.7,82.5,47.04,8.2,19.1,42.519999999999996,16.4,20.5,81.1,7.9,31.6,39.5,21.3,9.1,7.0,10.3,18.2,9.1,9.3,109.8,100.5,51.9,55.7,92.65,27.0,68.60000000000001,48.5,55.00000000000001,1.84,17.0,12.5
2015-16,18,Oklahoma City Thunder,106.38888888888889,38.22222222222222,84.5,45.411111111111104,8.277777777777779,24.88888888888889,33.461111111111116,21.666666666666668,27.555555555555557,78.89444444444445,12.5,34.44444444444444,46.94444444444444,20.5,7.722222222222222,5.388888888888889,13.444444444444445,20.333333333333332,5.277777777777778,5.5,111.3,105.8,50.1,55.1,95.61,33.900000000000006,72.7,53.5,53.6,1.48,15.5,14.499999999999998
2015-16,20,Toronto Raptors,93.4,34.25,81.4,42.07500000000001,6.85,22.95,29.755000000000003,18.05,24.5,74.725,10.8,29.55,40.35,15.7,7.5,3.65,12.05,21.85,-4.25,-4.7,101.7,106.4,46.300000000000004,50.7,90.39,30.7,73.7,50.7,45.800000000000004,1.21,12.9,14.2
2015-16,4,Memphis Grizzlies,81.0,32.0,81.25,39.55,4.75,16.0,29.599999999999998,12.25,17.5,68.825,13.75,27.25,41.0,16.5,7.75,4.0,15.0,21.5,-22.0,-23.9,89.3,113.2,42.3,45.5,90.88,30.0,73.3,49.2,51.6,1.06,13.5,17.1
2015-16,4,Detroit Pistons,95.0,36.0,75.25,47.9,8.75,23.25,35.75,14.25,22.0,66.6,7.0,30.75,37.75,21.75,5.25,3.25,9.5,19.0,-8.5,-10.1,109.2,119.3,53.7,55.900000000000006,86.88,24.3,70.1,48.1,60.4,2.07,18.4,12.1
2015-16,7,Charlotte Hornets,90.28571428571429,31.857142857142858,80.42857142857143,39.74285714285714,5.714285714285714,18.571428571428573,29.37142857142857,20.857142857142858,24.857142857142858,85.71428571428571,7.142857142857143,29.714285714285715,36.857142857142854,13.571428571428571,5.714285714285714,3.2857142857142856,8.285714285714286,17.428571428571427,-8.857142857142858,-9.3,98.8,108.1,43.2,49.4,91.57,22.1,72.39999999999999,46.1,42.6,1.44,11.8,10.299999999999999
2014-15,16,Atlanta Hawks,98.0,36.875,85.5625,43.16875,9.0625,28.625,31.437500000000007,15.1875,19.4375,77.41875,9.8125,33.875,43.6875,23.8125,8.5,4.9375,12.125,19.6875,-0.1875,-0.2,102.8,102.9,48.4,52.1,94.15,26.3,71.1,48.9,64.60000000000001,1.88,18.1,13.3
2014-15,4,Boston Celtics,94.75,34.75,82.75,42.074999999999996,5.5,21.5,25.75,19.75,25.5,79.7,10.0,30.75,40.75,20.0,5.25,3.75,13.5,26.75,-9.25,-8.4,100.5,108.9,45.300000000000004,50.4,94.88,26.0,69.6,47.099999999999994,57.599999999999994,1.48,15.7,14.299999999999999
2014-15,20,Cleveland Cavaliers,99.0,34.7,82.7,42.03500000000001,9.75,28.7,33.864999999999995,19.85,26.9,74.44999999999999,12.25,34.85,47.1,18.0,6.3,6.35,11.7,20.9,4.0,4.4,106.6,102.2,47.9,52.400000000000006,91.47,32.7,72.8,52.7,51.9,1.39,14.2,13.900000000000002
2014-15,4,New Orleans Pelicans,100.75,38.0,84.25,44.949999999999996,6.75,21.25,31.8,18.0,22.25,82.175,10.75,31.25,42.0,23.25,7.5,5.75,13.0,23.75,-8.0,-8.2,103.6,111.8,49.1,53.6,94.78,26.6,69.39999999999999,48.699999999999996,61.199999999999996,1.72,17.5,13.900000000000002
2014-15,12,Chicago Bulls,96.0,35.083333333333336,83.75,42.025,9.166666666666666,24.583333333333332,37.25,16.666666666666668,21.5,77.89166666666668,11.666666666666666,33.75,45.416666666666664,22.166666666666668,7.166666666666667,6.583333333333333,12.5,18.833333333333332,3.4166666666666665,3.1,104.2,101.1,47.4,51.5,90.31,33.7,70.7,52.5,63.2,1.58,17.0,15.2
2014-15,5,Dallas Mavericks,110.0,41.6,92.0,45.220000000000006,7.6,24.4,31.080000000000002,19.2,25.2,74.96,13.6,33.8,47.4,21.2,7.0,4.6,13.6,27.2,-4.2,-4.3,107.0,111.3,49.3,53.400000000000006,102.7,30.9,70.89999999999999,50.7,51.0,1.49,15.2,13.8
2014-15,21,Golden State Warriors,103.28571428571429,38.19047619047619,84.23809523809524,45.49523809523809,11.428571428571429,30.523809523809526,37.42857142857143,15.476190476190476,22.142857142857142,69.96666666666668,11.571428571428571,34.04761904761905,45.61904761904762,24.523809523809526,8.0,5.761904761904762,14.142857142857142,22.428571428571427,7.809523809523809,8.2,107.1,98.8,52.1,55.00000000000001,95.13,28.499999999999996,70.7,50.1,64.2,1.68,18.3,15.2
2014-15,17,Houston Rockets,108.17647058823529,37.35294117647059,83.3529411764706,44.75882352941176,9.470588235294118,27.529411764705884,34.123529411764714,24.0,36.705882352941174,64.95882352941177,10.882352941176471,34.8235294117647,45.705882352941174,21.88235294117647,8.352941176470589,5.470588235294118,14.764705882352942,23.41176470588235,-2.4705882352941178,-2.4,106.0,108.4,50.5,54.400000000000006,102.06,29.099999999999998,70.7,49.8,58.599999999999994,1.41,15.8,15.2
2014-15,14,LA Clippers,107.78571428571429,39.5,84.78571428571429,46.792857142857144,8.357142857142858,25.428571428571427,32.02142857142857,20.428571428571427,30.642857142857142,68.16428571428571,9.642857142857142,35.0,44.642857142857146,22.5,8.571428571428571,5.857142857142857,12.428571428571429,24.785714285714285,1.3571428571428572,1.1,107.9,106.7,51.5,54.800000000000004,99.08,26.5,70.5,48.9,56.99999999999999,1.71,16.7,13.200000000000001
2014-15,6,Milwaukee Bucks,88.5,34.166666666666664,88.16666666666667,38.58333333333334,5.5,18.166666666666668,29.93333333333333,14.666666666666666,20.833333333333332,72.53333333333333,12.166666666666666,31.5,43.666666666666664,20.333333333333332,10.833333333333334,6.666666666666667,12.833333333333334,21.166666666666668,-12.333333333333334,-12.5,92.0,104.5,41.9,45.5,93.1,26.700000000000003,67.4,45.7,59.5,1.54,15.5,13.700000000000001
2014-15,6,Brooklyn Nets,96.33333333333333,36.166666666666664,83.16666666666667,43.483333333333334,8.5,24.0,34.78333333333334,15.5,20.833333333333332,74.79999999999998,9.5,35.0,44.5,21.666666666666668,7.5,3.3333333333333335,14.0,19.0,-5.5,-5.7,100.2,105.9,48.6,52.2,94.53,24.2,72.0,48.199999999999996,59.9,1.51,16.8,14.899999999999999
2014-15,5,Portland Trail Blazers,93.8,33.4,83.6,40.22,9.2,26.2,34.58,17.8,21.6,82.14,10.0,34.2,44.2,16.6,3.4,5.2,11.2,20.6,-6.8,-7.6,101.5,109.1,45.5,50.4,92.3,27.1,71.89999999999999,49.1,49.7,1.43,13.7,12.6
2014-15,7,San Antonio Spurs,103.42857142857143,38.285714285714285,85.28571428571429,45.07142857142858,9.571428571428571,26.142857142857142,36.957142857142856,17.285714285714285,25.428571428571427,67.57142857142858,11.714285714285714,34.714285714285715,46.42857142857143,24.142857142857142,6.142857142857143,4.714285714285714,11.857142857142858,24.857142857142858,0.42857142857142855,1.1,107.7,106.7,50.5,53.6,94.87,28.1,72.6,50.0,63.1,1.99,18.1,12.6
